Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
234	-7121.68	-7532.514	410.8341	1.406005	3.877298	1.200157	4.002572
240	-7133.181	-7542.688	409.5071	1.419996	4.020919	1.186697	4.723357
246	-7140.003	-7549.927	409.9238	1.403006	3.778843	1.374943	4.458078
252	-7151.465	-7562.016	410.5515	1.465691	3.778843	1.217151	4.14084
258	-7142.121	-7552.679	410.5583	1.45367	3.633151	1.22827	4.168016
264	-7145.262	-7555.021	409.7597	1.45367	4.148463	1.31738	4.477192
270	-7148.078	-7557.237	409.1584	1.395737	4.069131	1.846671	4.65127
276	-7136.815	-7544.503	407.6877	1.370983	4.022959	1.842251	5.491102
282	-7123.498	-7530.19	406.6917	1.341941	4.065597	1.909563	6.021892
288	-7121.451	-7529.602	408.1512	1.34989	3.931721	1.909563	5.241266
294	-7129.57	-7538.364	408.7939	1.40173	3.489003	1.543735	5.078188
300	-7132.032	-7541.648	409.6161	1.366369	3.560581	1.402145	4.683718
306	-7141.764	-7551.682	409.9176	1.409211	3.731224	1.152656	4.572384
312	-7146.206	-7556.592	410.3855	1.408224	3.504649	1.384826	4.246233
318	-7144.068	-7553.833	409.7649	1.360357	3.334963	1.250624	4.720281
324	-7137.962	-7548.32	410.3577	1.389473	3.334963	1.250624	4.370871
330	-7131.752	-7542.057	410.3049	1.42364	3.50756	1.19548	4.370871
336	-7140.318	-7551.619	411.3017	1.576769	4.245028	1.19548	3.566594
342	-7142.262	-7554.373	412.1109	1.620234	3.702591	1.322174	3.110498
348	-7142.809	-7554.476	411.6669	1.643827	3.373378	1.360504	3.413053
354	-7149.187	-7560.941	411.7546	1.588846	3.319965	1.348301	3.411734
360	-7157.342	-7568.504	411.1624	1.575672	3.679834	1.25232	3.730938
366	-7133.773	-7544.962	411.1896	1.575672	4.160495	1.389338	3.555396
372	-7123.199	-7534.523	411.3237	1.594577	4.343153	1.137414	3.555396
378	-7124.313	-7535.334	411.021	1.590842	4.33827	1.546414	3.543245
384	-7122.775	-7534.214	411.439	1.608588	3.895116	1.180904	3.543245
390	-7111.402	-7522.188	410.7862	1.608501	4.240728	1.557177	3.682775
396	-7117.513	-7528.492	410.979	1.608501	4.205984	1.169066	3.755859
402	-7122.975	-7534.11	411.1343	1.583117	4.165821	1.257156	3.644252
408	-7128.422	-7540.794	412.3713	1.678984	4.176777	1.169914	2.899438
414	-7124.867	-7536.993	412.1259	1.678984	3.429431	1.307488	3.133842
420	-7120.129	-7532.184	412.0554	1.674609	3.97606	1.16516	3.133842
426	-7115.097	-7526.919	411.8218	1.674609	3.65894	1.43044	3.208819
432	-7121.431	-7533.49	412.0589	1.674609	3.634637	1.225833	3.171396
438	-7128.853	-7540.936	412.0832	1.694654	3.95253	1.225833	3.078483
444	-7142.409	-7554.209	411.8005	1.757594	3.95253	1.411286	3.119758
450	-7134.589	-7546.422	411.8329	1.766807	3.662092	1.491105	3.119758
456	-7121.965	-7533.533	411.5679	1.608114	3.901166	1.266016	3.42441
462	-7122.443	-7534.074	411.631	1.573809	4.331832	1.197014	3.358971
468	-7122.221	-7533.112	410.891	1.523092	5.113027	1.172867	3.69804
474	-7118.347	-7529.202	410.8551	1.563306	4.508839	1.464713	3.659596
480	-7115.081	-7526.447	411.366	1.642704	4.508839	1.320462	3.380949
486	-7122.634	-7534.4	411.766	1.606611	5.233993	0.9774644	3.226835
492	-7136.033	-7547.595	411.5622	1.656544	4.991392	1.242888	3.211793
498	-7137.312	-7548.111	410.7983	1.552965	4.463492	1.46941	3.704426
504	-7136.242	-7546.871	410.6295	1.527432	4.310562	1.386759	3.880193
510	-7140.73	-7551.731	411.001	1.54509	4.110917	1.287927	3.738939
516	-7137.882	-7549.034	411.152	1.479125	4.179549	1.162608	3.738939
522	-7117.793	-7528.301	410.5083	1.4736	4.109168	1.139639	4.135844
528	-7126.986	-7537.765	410.7782	1.515428	4.076765	1.505701	3.793441
534	-7125.479	-7536.333	410.8544	1.580197	4.060701	1.505701	3.715232
540	-7129.977	-7539.826	409.8489	1.566394	4.202874	1.665174	4.207707
546	-7117.655	-7528.348	410.693	1.563097	4.690002	1.195238	3.847328
552	-7124.397	-7535.578	411.1812	1.566927	4.460194	1.391433	3.509148
558	-7113.844	-7524.679	410.8351	1.539618	4.093206	1.56203	3.720102
564	-7114.68	-7525.035	410.3552	1.495586	4.25092	1.336284	4.088903
570	-7124.956	-7536.271	411.3152	1.495586	4.273141	1.222626	3.58708
576	-7121.619	-7532.664	411.0448	1.519701	4.548565	0.9876672	3.80626
582	-7118.849	-7529.93	411.0803	1.454584	5.110038	0.9876672	3.729827
588	-7118.219	-7529.262	411.0423	1.410598	4.945029	1.095805	3.743194
594	-7113	-7524.202	411.2016	1.410598	4.326669	1.123327	3.743194
600	-7121.356	-7532.264	410.9082	1.387856	4.016917	1.123327	3.982644
606	-7126.931	-7537.045	410.1144	1.410477	4.016917	1.252649	4.356273
612	-7123.127	-7532.482	409.3544	1.239427	3.865732	1.345074	4.864851
618	-7119.909	-7528.203	408.2938	1.147641	3.402018	1.452806	5.549605
624	-7122.729	-7531.442	408.7125	1.222832	3.402018	1.452806	5.277545
630	-7115.564	-7524.336	408.7721	1.202804	3.644246	1.206078	5.315727
636	-7125.621	-7534.309	408.6883	1.24461	4.537228	1.44453	5.068428
642	-7119.385	-7529.457	410.0721	1.443857	4.181985	1.323256	4.297584
648	-7140.517	-7551.455	410.9377	1.541496	4.435443	1.164016	3.779104
654	-7125.231	-7536.695	411.4641	1.557442	4.170192	1.238269	3.475839
660	-7122.471	-7532.871	410.4005	1.4653	4.581966	0.9758379	4.206547
666	-7128.331	-7539.775	411.4447	1.522704	3.876691	0.9758379	3.706054
672	-7133.271	-7544.087	410.8161	1.508666	3.909882	1.225464	3.935217
678	-7126.32	-7536.51	410.1902	1.465866	3.909882	1.34463	4.259916
684	-7123.687	-7534.657	410.9701	1.476402	3.672039	1.253841	3.899564
690	-7123.66	-7534.174	410.5143	1.476402	4.664511	1.056406	4.076234
696	-7124.222	-7534.824	410.6024	1.459602	4.484724	1.056406	4.066492
702	-7110.648	-7520.446	409.7974	1.442934	4.238616	1.318177	4.445208
708	-7111.296	-7521.115	409.8189	1.427688	3.992903	1.16436	4.56064
714	-7108.44	-7517.927	409.4868	1.405072	4.2566	1.564912	4.532733
720	-7117.353	-7527.027	409.6748	1.405072	3.671234	1.659992	4.501649
726	-7116.511	-7525.385	408.874	1.44441	3.991846	1.429862	4.957388
732	-7114.872	-7525.341	410.4694	1.465161	4.28825	1.365444	4.021091
738	-7114.936	-7525.581	410.6451	1.472762	4.078878	1.225221	4.021091
744	-7110.634	-7518.802	408.1682	1.356907	4.451571	1.322735	5.36109
750	-7118.734	-7528.159	409.4253	1.356907	4.061743	1.01546	4.885569
756	-7129.266	-7538.835	409.5698	1.41947	4.061743	1.298395	4.627788
762	-7136.014	-7546.749	410.7349	1.430292	3.668184	1.298395	4.040115
768	-7124.946	-7536.07	411.1239	1.485378	4.033215	1.191792	3.764516
774	-7124.417	-7535.7	411.2835	1.524072	3.683415	1.148703	3.742152
780	-7125.861	-7536.8	410.9397	1.477339	3.706369	1.286405	3.8938
786	-7124.019	-7535.297	411.2781	1.507141	4.310686	1.201273	3.605666
792	-7117.683	-7528.435	410.7525	1.493107	3.682361	1.303617	3.988809
798	-7098.463	-7510.284	411.821	1.544234	4.318113	1.137405	3.298325
804	-7110.832	-7521.941	411.1087	1.568094	4.318113	1.20792	3.663845
810	-7116.488	-7528.299	411.8119	1.53804	4.521236	1.20792	3.233262
816	-7123.881	-7535.806	411.9254	1.547517	4.131861	1.20792	3.233262
822	-7123.036	-7535.334	412.2981	1.694087	3.95904	1.20792	2.957952
828	-7114.764	-7527.831	413.0672	1.784935	4.534011	1.02638	2.418672
834	-7100.473	-7513.508	413.0349	1.784935	4.508565	1.067822	2.418672
840	-7096.344	-7509.111	412.7672	1.762276	4.953656	0.9641329	2.582583
846	-7097.86	-7510.432	412.5714	1.75459	5.045576	1.032388	2.650152
852	-7108.12	-7520.818	412.6975	1.75459	5.045576	0.9603596	2.616902
858	-7101.68	-7514.295	412.6151	1.801492	4.555177	1.063066	2.663726
864	-7103.677	-7515.951	412.2742	1.718848	4.863472	1.09731	2.847249
870	-7108.198	-7520.699	412.5011	1.716218	4.224996	1.181969	2.782119
876	-7106.336	-7518.93	412.5938	1.700246	4.02456	1.244372	2.742535
882	-7099.323	-7512.101	412.7786	1.750962	4.02456	1.077838	2.689487
888	-7108.393	-7521.029	412.6355	1.661409	4.561144	1.230892	2.643016
894	-7113.117	-7524.799	411.682	1.533136	4.641966	1.005198	3.401986
900	-7113.726	-7525.516	411.7892	1.697061	4.052382	1.337794	3.176804
906	-7114.26	-7525.498	411.2376	1.514076	4.16219	1.252098	3.627557
912	-7103.478	-7514.49	411.0119	1.565718	4.030376	1.379117	3.693769
918	-7114.2	-7525.638	411.4381	1.52352	4.179218	1.110769	3.574877
924	-7114.815	-7526.162	411.3474	1.547262	4.11895	1.207592	3.574877
930	-7130.748	-7542.065	411.3176	1.460051	4.300435	1.276403	3.574877
936	-7118.74	-7529.686	410.9465	1.502371	4.275521	1.415504	3.70563
942	-7114.881	-7526.14	411.2582	1.546253	4.067266	1.167541	3.657506
948	-7124.53	-7535.655	411.1257	1.573527	3.766309	1.386063	3.672807
954	-7108.94	-7520.317	411.3773	1.495422	4.286716	1.149745	3.585762
960	-7116.185	-7527.484	411.2989	1.492066	4.226543	1.046053	3.700368
966	-7132.221	-7543.488	411.267	1.521367	4.543112	1.046053	3.644636
972	-7134.843	-7546.884	412.041	1.666994	4.242701	1.061109	3.151794
978	-7142.082	-7554.066	411.9836	1.59203	4.666615	1.029988	3.170622
984	-7132.709	-7542.583	409.8743	1.367467	3.80393	1.25034	4.557983
990	-7125.698	-7535.662	409.9645	1.406557	3.672182	1.155511	4.557983
996	-7136.732	-7547.63	410.898	1.466022	3.215139	1.020048	4.167305
1002	-7129.398	-7540.5	411.1018	1.556077	3.45776	0.9984088	3.958052
1008	-7113.987	-7525.674	411.6871	1.54467	3.653721	1.083375	3.537368
1014	-7122.634	-7533.37	410.7362	1.505969	3.976032	1.092365	4.037708
1020	-7117.151	-7528.084	410.9323	1.459977	3.836638	0.9871141	4.037708
1026	-7120.876	-7531.756	410.8801	1.528674	3.952924	1.143539	3.920015
1032	-7129.476	-7540.268	410.7927	1.507864	4.450142	1.181692	3.870217
1038	-7120.489	-7532.296	411.8077	1.497994	4.238123	1.126473	3.354257
1044	-7114.187	-7525.1	410.9132	1.440262	4.339083	1.193312	3.853815
1050	-7115.729	-7527.2	411.4708	1.473413	4.288809	1.077036	3.582823
1056	-7121.798	-7532.928	411.1303	1.471055	3.876723	1.432174	3.68659
1062	-7122.765	-7534.275	411.5099	1.604151	4.468939	1.13814	3.417892
1068	-7097.409	-7509.04	411.6315	1.604151	4.276882	1.071829	3.417892
1074	-7103.044	-7514.698	411.6538	1.589645	4.031671	1.057493	3.468183
1080	-7120.44	-7532.005	411.565	1.468606	3.857065	1.115361	3.593381
1086	-7119.338	-7530.901	411.5638	1.527579	4.688835	1.170609	3.37522
1092	-7107.263	-7518.381	411.1182	1.494869	4.688835	1.119117	3.680978
1098	-7128.744	-7539.698	410.9537	1.494869	3.787628	1.171994	3.915363
1104	-7122.12	-7532.684	410.5636	1.469269	3.944436	1.52174	3.961934
1110	-7119.865	-7530.682	410.8172	1.455521	4.215236	1.187577	3.925724
1116	-7115.658	-7526.893	411.2348	1.513299	4.157333	1.277734	3.618088
1122	-7116.688	-7528.234	411.5458	1.509792	4.289216	1.092146	3.509639
1128	-7125.614	-7537.172	411.5576	1.496565	4.707785	1.081292	3.441618
1134	-7139.146	-7550.696	411.5499	1.542934	5.014408	0.9531063	3.441618
1140	-7135.813	-7546.707	410.8937	1.494618	4.035893	1.436449	3.77649
1146	-7121.248	-7532.254	411.0057	1.458501	4.311739	1.335975	3.726215
1152	-7128.271	-7539.323	411.0526	1.524566	4.311739	1.168717	3.742504
1158	-7128.643	-7539.909	411.2657	1.524566	4.311739	0.9548218	3.737757
1164	-7129.375	-7539.963	410.5874	1.46718	4.90061	1.352078	3.852881
1170	-7116.964	-7527.961	410.9965	1.438748	4.618166	1.203586	3.752259
1176	-7123.767	-7534.596	410.8291	1.465397	4.957038	0.8711209	3.963327
1182	-7109.408	-7520.411	411.003	1.517923	4.333632	0.8351315	3.963327
1188	-7110.355	-7522.037	411.682	1.525227	4.213433	1.095808	3.433265
1194	-7116.934	-7528.185	411.2507	1.525227	4.213433	1.001295	3.736879
1200	-7128.399	-7539.602	411.2028	1.530153	4.220894	1.2555	3.625726
1206	-7129.338	-7541.259	411.9214	1.638264	3.973225	1.051312	3.297692
1212	-7121.152	-7532.521	411.3686	1.5543	4.044359	1.067957	3.646426
1218	-7125.259	-7536.799	411.5402	1.555747	3.923564	1.067957	3.569623
1224	-7119.842	-7530.767	410.9247	1.555747	3.567337	1.067957	3.997258
1230	-7130.982	-7544.198	413.2155	1.768129	4.443205	0.984656	2.379451
1236	-7147.495	-7560.285	412.7897	1.816872	3.517551	1.031668	2.77918
1242	-7120.255	-7532.717	412.4624	1.767582	4.398385	1.179086	2.742429
1248	-7111.838	-7523.864	412.0255	1.690334	3.767957	1.102754	3.218606
1254	-7114.811	-7526.714	411.9029	1.590069	3.977094	1.03016	3.348218
1260	-7108.711	-7520.622	411.9107	1.632779	3.545751	1.138825	3.348218
1266	-7111.938	-7524.386	412.4481	1.704915	4.19229	1.176306	2.830717
1272	-7123.377	-7536.202	412.8248	1.670656	4.447071	1.022178	2.659957
1278	-7123.252	-7535.863	412.6114	1.698497	3.979811	1.265046	2.731409
1284	-7118.231	-7530.273	412.0424	1.612035	4.100951	1.169708	3.151566
1290	-7107.63	-7519.414	411.7838	1.612035	3.675558	1.4784	3.243443
1296	-7104.044	-7515.725	411.6813	1.61832	3.908733	1.140914	3.414218
1302	-7118.453	-7530.236	411.7834	1.590843	4.00121	1.173171	3.334997
1308	-7121.344	-7531.508	410.1641	1.471092	3.812816	1.239528	4.339724
1314	-7116.949	-7528.046	411.0971	1.43564	3.664924	1.091186	3.93437
1320	-7125.755	-7537.558	411.8031	1.617915	4.614658	1.094722	3.234768
1326	-7118.829	-7530.357	411.5275	1.551266	3.936425	0.9668444	3.635017
1332	-7116.001	-7527.377	411.3759	1.551266	3.943611	1.107604	3.642036
1338	-7115.343	-7526.798	411.4551	1.570432	3.986147	1.169042	3.544169
1344	-7128.229	-7539.841	411.612	1.522557	4.063484	0.8969611	3.620618
1350	-7135.152	-7544.574	409.4223	1.336575	3.533412	1.200436	4.906535
1356	-7142.599	-7551.906	409.3062	1.316212	3.710175	1.238996	4.928066
1362	-7126.501	-7537.6	411.099	1.41526	3.710175	1.177503	3.890611
1368	-7139.109	-7550.196	411.087	1.41526	3.743846	1.177503	3.890611
1374	-7128.535	-7538.872	410.3369	1.41526	4.176665	1.03431	4.30977
1380	-7135.764	-7545.648	409.8838	1.402015	3.656221	1.483213	4.459309
1386	-7137.827	-7547.712	409.8844	1.466208	4.32918	1.204213	4.420678
1392	-7136.871	-7547.418	410.5474	1.484063	4.234737	1.097145	4.106625
1398	-7138.844	-7549.971	411.1275	1.484063	4.120956	1.008888	3.844547
1404	-7135.543	-7545.54	409.9972	1.529677	3.749764	1.494961	4.29943
1410	-7134.986	-7545.222	410.2362	1.435456	3.755981	1.305296	4.29943
1416	-7127.279	-7537.46	410.1807	1.411312	3.872871	1.118218	4.412817
1422	-7133.256	-7542.904	409.648	1.411312	3.945004	1.235487	4.640033
1428	-7132.858	-7543.996	411.1375	1.407867	3.700884	1.254346	3.836616
1434	-7130.29	-7541.18	410.89	1.47944	3.700884	1.045461	4.045207
1440	-7121.117	-7531.246	410.1293	1.47944	3.845977	1.328284	4.306607
1446	-7122.277	-7532.501	410.2241	1.529042	4.088036	1.634879	4.048595
1452	-7102.412	-7512.935	410.5226	1.500501	4.025296	1.302053	4.048595
1458	-7109.845	-7520.807	410.9625	1.577391	4.025296	1.143451	3.83074
1464	-7118.775	-7529.671	410.8965	1.493987	4.255322	1.378762	3.759498
1470	-7125.787	-7536.723	410.9364	1.487875	4.194698	1.22094	3.825851
1476	-7136.688	-7547.795	411.1067	1.522142	4.002301	1.22094	3.74458
1482	-7148.45	-7559.458	411.0082	1.530412	4.508248	0.943626	3.85423
1488	-7131.412	-7542.598	411.1851	1.551546	3.771249	1.084916	3.798846
1494	-7131.631	-7543.094	411.4636	1.600787	3.876266	1.079416	3.591136
1500	-7118.937	-7531.082	412.1449	1.661953	4.189645	1.1556	3.050881
1506	-7114.674	-7527.034	412.3606	1.702247	4.189645	1.159898	2.894727
1512	-7128.528	-7540.317	411.7897	1.613745	4.125846	1.072496	3.347767
1518	-7122.517	-7534.47	411.9531	1.634898	4.25576	1.062098	3.219937
1524	-7130.606	-7542.539	411.9331	1.628384	4.826969	0.985139	3.177615
1530	-7146.722	-7558.793	412.0712	1.645573	3.857661	1.143026	3.177615
1536	-7147.325	-7559.425	412.1001	1.582338	4.240387	1.3603	3.012411
1542	-7123.375	-7535.831	412.4562	1.680208	4.152993	1.209719	2.830843
1548	-7131.163	-7543.508	412.3453	1.680208	5.046621	0.9505305	2.883664
1554	-7122.332	-7534.955	412.6235	1.680583	4.739776	0.9558613	2.764278
1560	-7135.219	-7547.359	412.1402	1.661027	4.498966	1.033636	3.064246
1566	-7128.127	-7540.128	412.0002	1.636887	4.823254	1.138034	3.046033
1572	-7123.288	-7535.848	412.56	1.688202	4.35207	0.8801245	2.918566
1578	-7113.381	-7525.772	412.3911	1.688202	4.35207	1.044005	2.918566
1584	-7125.218	-7537.33	412.1116	1.698554	4.623502	1.053263	3.024984
1590	-7116.588	-7528.618	412.0306	1.629894	4.080352	1.040418	3.223167
1596	-7111.169	-7523.08	411.9101	1.606877	4.519851	0.9466372	3.281204
1602	-7117.597	-7529.687	412.0903	1.625488	4.62008	1.015912	3.103731
1608	-7129.42	-7540.313	410.8927	1.532619	3.580646	1.143167	3.986101
1614	-7128.695	-7539.804	411.1096	1.488036	4.169454	1.143167	3.770258
1620	-7146.22	-7557.182	410.9626	1.518748	4.562039	1.390675	3.646443
1626	-7152.816	-7564.207	411.3917	1.529356	4.08494	1.055681	3.646443
1632	-7146.513	-7557.761	411.2476	1.563646	3.562728	1.318763	3.681586
1638	-7143.103	-7554.154	411.0504	1.495998	3.728561	1.1526	3.881131
1644	-7142.743	-7552.897	410.1546	1.446322	4.122931	1.401058	4.225516
1650	-7120.136	-7530.696	410.5599	1.432652	4.091316	1.275696	4.065893
1656	-7137.579	-7548.799	411.2197	1.646325	3.753489	1.14302	3.696903
1662	-7133.691	-7544.87	411.1785	1.48321	4.443325	1.064454	3.725356
1668	-7139.201	-7550.281	411.0798	1.569415	4.281415	1.132328	3.725356
1674	-7134.25	-7546.026	411.7765	1.656587	4.041868	1.079025	3.343052
1680	-7133.553	-7544.183	410.63	1.484345	3.823685	1.323243	4.026066
1686	-7149.847	-7559.812	409.965	1.461478	4.355524	1.16145	4.394487
1692	-7147.936	-7558.167	410.2313	1.404523	3.662983	1.45276	4.27313
1698	-7156.381	-7566.69	410.3085	1.488836	4.296145	1.110965	4.221227
1704	-7155.771	-7565.807	410.0362	1.560295	4.334932	1.329855	4.221227
1710	-7138.629	-7547.868	409.2389	1.639155	4.427475	1.475165	4.546928
1716	-7147.285	-7556.198	408.9133	1.55617	4.375457	1.795548	4.66151
1722	-7144.388	-7553.049	408.6608	1.414233	4.411346	1.361212	5.046761
1728	-7148.721	-7556.307	407.5866	1.427418	4.878268	1.361212	5.555703
1734	-7149.699	-7559.276	409.5769	1.469168	3.937618	1.468287	4.544818
1740	-7143.728	-7552.977	409.2494	1.47614	4.234372	1.317143	4.735308
1746	-7127.93	-7538.746	410.8151	1.507422	4.133987	1.170009	3.921187
1752	-7118.993	-7529.914	410.9209	1.507422	4.434687	1.148028	3.816771
1758	-7124.471	-7534.242	409.7713	1.434696	4.434687	1.165735	4.502598
1764	-7121.908	-7532.947	411.0394	1.504781	4.183776	1.002472	3.875146
1770	-7122.115	-7532.305	410.1897	1.45001	4.487066	1.002472	4.335706
1776	-7104.592	-7515.374	410.7816	1.492271	4.188569	1.447664	3.808563
1782	-7119.534	-7530.31	410.7767	1.482498	4.195036	1.46441	3.808563
1788	-7141.065	-7550.95	409.8844	1.482498	4.579758	1.356528	4.29645
1794	-7137.978	-7549.581	411.6025	1.486666	3.81023	1.087884	3.585418
1800	-7142.134	-7552.904	410.7702	1.501132	3.662856	1.145864	4.055457
1806	-7150.031	-7561.311	411.2792	1.524289	3.947264	1.221459	3.65415
1812	-7139.177	-7550.326	411.149	1.516585	4.377538	1.127559	3.700895
1818	-7137.195	-7548.896	411.7007	1.570754	4.254894	0.9855154	3.450544
1824	-7131.461	-7543.285	411.8245	1.545213	3.956747	0.9855154	3.450544
1830	-7126.658	-7538.238	411.5803	1.605707	4.143863	1.163968	3.422501
1836	-7123.103	-7534.576	411.4734	1.583968	4.290903	1.108732	3.499317
1842	-7125.351	-7537.246	411.8954	1.698828	4.145491	1.075905	3.229549
1848	-7131.039	-7542.421	411.3826	1.688011	4.372333	1.427009	3.320149
1854	-7128.608	-7539.951	411.3433	1.564614	4.448509	1.10918	3.557363
1860	-7126.94	-7538.528	411.5886	1.564614	4.613986	1.258206	3.307509
1866	-7139.717	-7551.156	411.439	1.552896	4.613986	1.091926	3.488464
1872	-7132.616	-7543.968	411.352	1.589986	4.59615	1.091926	3.520675
1878	-7148.812	-7560.599	411.7864	1.595452	4.365163	1.356268	3.170009
1884	-7149.156	-7560.411	411.2556	1.503772	4.431381	1.256498	3.571285
1890	-7153.055	-7564.508	411.453	1.606706	3.989991	0.9712319	3.632944
1896	-7143.727	-7555.234	411.5063	1.588514	4.037004	1.246481	3.454614
1902	-7134.404	-7544.962	410.5586	1.470098	4.073246	1.221277	4.074956
1908	-7126.262	-7537.819	411.5563	1.563209	4.719595	0.9997373	3.447684
1914	-7125.103	-7536.778	411.6756	1.613028	4.242653	1.137302	3.357614
1920	-7112.597	-7524.034	411.4365	1.544234	4.799814	1.072642	3.473587
1926	-7108.048	-7518.917	410.869	1.495612	4.236835	1.18065	3.872501
1932	-7133.196	-7544.736	411.5398	1.5823	3.909481	1.176203	3.499384
1938	-7121.859	-7533.342	411.4831	1.647681	3.909481	1.16646	3.499384
1944	-7117.687	-7529.769	412.0812	1.647681	4.133415	1.16646	3.10259
1950	-7130.794	-7542.753	411.9589	1.647681	4.520829	1.16646	3.10259
1956	-7125.237	-7537.382	412.1444	1.716812	3.849358	1.217235	3.054272
1962	-7140.469	-7553.06	412.5914	1.640841	3.995881	1.170915	2.824945
1968	-7135.152	-7547.52	412.368	1.691765	4.332518	1.131086	2.884663
1974	-7132.969	-7545.732	412.7632	1.685197	3.978956	1.070552	2.752865
1980	-7125.016	-7537.603	412.5863	1.623915	4.7529	1.065434	2.752865
1986	-7123.791	-7536.314	412.5227	1.623915	4.055626	1.140421	2.881275
1992	-7128.661	-7540.353	411.6924	1.659269	4.492959	1.248859	3.21658
1998	-7148.101	-7560.174	412.0731	1.619177	4.114219	1.088874	3.170272
2004	-7151.682	-7563.757	412.0754	1.564491	4.041386	1.172864	3.170272
2010	-7137.471	-7550.3	412.8285	1.743495	4.771023	0.9441183	2.601557
2016	-7120.244	-7532.799	412.5548	1.715235	4.96157	1.022357	2.705057
2022	-7117.658	-7530.184	412.5258	1.715235	4.433593	1.155976	2.741546
2028	-7100.688	-7512.703	412.0148	1.623812	3.865586	1.433407	3.079412
2034	-7101.277	-7512.784	411.5062	1.534725	4.062448	1.216868	3.495895
2040	-7109.133	-7519.858	410.725	1.493156	4.266128	1.19937	3.941663
2046	-7107.026	-7517.845	410.8195	1.52874	3.986479	1.338103	3.853223
2052	-7117.137	-7528.433	411.296	1.492328	4.25248	1.009465	3.717792
2058	-7109.125	-7519.76	410.6357	1.5111	4.012852	1.40567	3.933208
2064	-7113.15	-7524.611	411.4613	1.574204	4.012852	1.139152	3.548737
2070	-7105.064	-7516.668	411.6041	1.58937	3.968899	1.284119	3.391794
2076	-7116.389	-7528.81	412.4219	1.628521	4.212669	1.031919	2.969762
2082	-7108.463	-7519.875	411.4115	1.628521	4.428612	1.167439	3.453116
2088	-7111.368	-7522.026	410.6579	1.517068	4.0614	1.217162	3.995724
2094	-7128.005	-7538.693	410.6879	1.478535	4.146966	1.159798	4.013273
2100	-7134.985	-7545.704	410.7197	1.459402	4.461619	1.365652	3.84987
2106	-7138.68	-7549.902	411.2224	1.588449	4.201684	1.365652	3.531873
